Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2019-01-11,154.1306915283203,154.1560451101695,152.51645760115667,152.62631882382857,2348900
2019-01-14,153.15875244140625,153.6066828645703,152.7108220182422,153.32778059987953,1886200
2019-01-15,152.98973083496094,154.84061955516202,152.7530888237594,153.37004743181896,3860200
2019-01-16,151.57833862304688,153.42076771008362,151.4008506514585,152.92213006498912,3375600
2019-01-17,153.0657501220703,153.0657501220703,151.307829303492,151.49376410422752,3061000
2019-01-18,154.29974365234375,154.88288897266008,152.9221387584392,154.69695409510152,3498000
2019-01-22,155.9900360107422,156.7591161330285,154.0292730932095,154.0292730932095,3190300
2019-01-23,157.274658203125,157.34227205063084,155.60125738942986,156.16750885426552,2530700
2019-01-24,158.35643005371094,158.78746665445584,157.14786656414023,157.92540634898685,3214200
2019-01-25,155.50828552246094,160.08901716804553,155.4491185715736,159.5396724047719,4405600
2019-01-28,155.17022705078125,155.27164136973542,153.67430136609602,154.713836823443,4138700
2019-01-29,153.9616241455078,155.2716147569026,152.9474424417254,154.89974512311105,3666700
2019-01-30,153.6235809326172,158.71139656620795,151.00359948715715,154.59550246134077,9489900
2019-01-31,151.09657287597656,153.6912008464479,149.48232626284417,152.33894980901334,10440100
2019-02-01,149.35557556152344,152.54180889161262,149.15273401375387,151.74736228287742,6529200
2019-02-04,150.05702209472656,150.251403809037,148.459682329608,149.83727390844317,4533800
2019-02-05,150.0739288330078,151.63745523342232,149.7781199187568,150.19224981950416,4495900
2019-02-06,148.8991241455078,150.0569931064208,148.73855582750002,150.0569931064208,3965200
2019-02-07,148.13851928710938,148.9667661891882,147.31871927830986,148.74703089974452,4176300
2019-02-08,147.69058227539062,148.29909386065322,147.39477337565864,147.70748895720897,4051600
2019-02-11,147.27650451660156,148.66255630777906,147.2004437655305,148.10476457056714,3216400
2019-02-12,147.03138732910156,148.13853659096438,146.88771275044977,147.7244066435409,4692800
2019-02-13,147.18350219726562,147.61453880990032,146.84544589749282,147.05673430885614,5283000
2019-02-14,148.6371612548828,149.11890500264326,146.55809059618153,146.99756118821978,4428800
2019-02-15,152.102294921875,152.1107418153353,149.60063458343208,149.82882966706526,4648600
2019-02-19,151.4938201904297,153.73347262479365,151.41775944270194,153.065806790255,4765400
2019-02-20,152.541748046875,152.90515783364853,151.56981385951656,151.67968793273553,3707400
2019-02-21,154.50253295898438,154.9504633509767,152.465709616667,152.50796987734986,4391000
2019-02-22,154.80679321289062,155.00963473236226,153.81796498550636,154.64621195531157,3073500
2019-02-25,154.33348083496094,156.1083083397359,154.16445271451067,155.44907674674772,3090800
2019-02-26,154.8406219482422,155.34770645321578,154.21520353981654,155.03500369701428,2219100
2019-02-27,154.9673614501953,155.5589663789213,154.52787797627593,154.72227258544464,2261700
2019-02-28,156.3622589111328,156.48133322166194,154.80577922327805,154.90785218810765,3297900
2019-03-01,157.3914337158203,157.90174669993556,156.55791342374224,157.00018208101645,2691000
2019-03-04,153.59800720214844,157.11921916827708,152.84103209038557,156.96612920276618,4899800
2019-03-05,154.2444305419922,154.58463913701308,153.393896076314,153.60652969273355,3362500
2019-03-06,154.8227996826172,156.03907081091054,154.7122260405559,154.79728468493028,2083900
2019-03-07,153.5384521484375,155.12894710203145,153.05364137842597,154.89929921212476,3268100
2019-03-08,152.67091369628906,153.0961808653595,151.62476009425052,152.8835472808243,2757200
2019-03-11,154.01475524902344,154.04877091123387,152.9260723645579,153.09617663185745,2071500
2019-03-12,154.6526641845703,154.88231209556852,153.65754054107728,154.51657557226588,2191800
2019-03-13,154.8482666015625,155.80086082777567,154.54207374626213,155.23951807482746,2612100
2019-03-14,155.42666625976562,155.46068192655747,153.6660537618709,154.78876543788357,2375300
2019-03-15,157.6295623779297,157.7401360172879,154.89084021605044,155.87746336291568,6010500
2019-03-18,156.45579528808594,158.4205276128438,155.99651243712776,158.1823790266989,3669200
2019-03-19,155.74136352539062,156.81303225934855,155.24805198743755,156.54936865657425,4102800
2019-03-20,157.32333374023438,157.6550416049218,155.0694229901947,155.97098729021056,3522400
2019-03-21,158.5141143798828,158.73526166114044,156.8640753341611,156.87258898536444,2830200
2019-03-22,158.88833618164062,160.45331643177985,158.14837537406814,158.1653896966921,3319600
2019-03-25,157.96124267578125,158.59064277549473,156.50682320705965,158.41202484918267,2651600
2019-03-26,159.4581756591797,160.6489315312381,158.49708067269142,158.75223059416007,2609600
2019-03-27,159.48370361328125,160.46182597819606,159.07545072762673,159.5942772403206,1684800
2019-03-28,161.08273315429688,161.1337631492914,159.8409470375469,159.87497568629453,1977100
2019-03-29,161.5164794921875,162.0438196522454,160.67445873111757,161.81417172735124,2952000
2019-04-01,160.23220825195312,162.3245290192689,159.67936596880958,162.02683672642073,3195100
2019-04-02,160.19818115234375,160.7084940746615,158.79479141518468,160.67447840442435,1797700
2019-04-03,160.19818115234375,160.95515635185617,159.57728161190667,160.6489634072148,2512300
2019-04-04,161.49099731445312,162.22245757583352,160.66597772970567,160.793565704185,2324900
2019-04-05,162.20538330078125,162.65616538938858,161.66104193087116,161.8991904690742,2438400
2019-04-08,161.47401428222656,162.8773913137829,161.26138061210412,162.20547462657288,2290100
2019-04-09,161.6696014404297,161.8397057470382,160.27472536123716,161.0912312242087,2279500
2019-04-10,160.93812561035156,162.7072387791312,160.54687406283884,162.0778386298717,2406800
2019-04-11,160.64894104003906,161.1592538913059,159.94299593323458,160.9891496075503,1740400
2019-04-12,162.96240234375,163.5407595279434,161.23581848523818,161.25281982962588,3238800
2019-04-15,163.175048828125,163.6003160776347,162.32451432910557,163.10700451082826,1973500
2019-04-16,163.0474090576172,164.21264977614123,162.78374552320125,163.72783903624943,1559200
2019-04-17,162.97096252441406,163.6003629059711,162.76682951409362,163.30267055485342,1875000
2019-04-18,165.77764892578125,165.85419390052405,163.01341236077252,163.1069716559439,2918400
2019-04-22,164.93565368652344,165.6245845759243,164.47637075296515,165.00369800596297,1738400
2019-04-23,166.0753631591797,166.66223404549046,165.10575434035695,165.26735797318184,2192900
2019-04-24,168.09115600585938,168.6269839750819,166.14342451737681,166.33905681829626,3070100
2019-04-25,168.34629821777344,168.42285619108938,166.38156547250244,167.12153936037413,2040800
2019-04-26,167.9125213623047,168.91615883246448,167.1640468407026,168.80558519319325,2302100
2019-04-29,167.6573486328125,168.7120160355304,166.1944283230953,168.3888087876711,3456100
2019-04-30,168.0401153564453,170.10690805987173,166.2795026285246,169.12879852977832,6162300
2019-05-01,165.14828491210938,167.7169027764934,164.9611662809083,166.59419098928686,4059600
2019-05-02,165.52252197265625,165.98180489896365,164.4253381620667,165.16529903483345,2418000
2019-05-03,167.99758911132812,168.38032706584872,165.64160475766437,166.14341703088309,2915200
2019-05-06,169.17129516601562,169.40944377130523,166.6537204877755,167.15553269334103,2371300
2019-05-07,168.4398193359375,169.78366518523916,167.32562139824498,168.37178800772867,3072500
2019-05-08,168.43130493164062,169.33286920533067,167.34262207532169,168.15914070662257,2040900
2019-05-09,168.17617797851562,168.66948953101132,167.05347922100478,167.65735143003965,1923600
2019-05-10,170.09841918945312,170.4131128381993,167.57233039123258,167.6063460648289,2668800
2019-05-13,169.2819061279297,170.03038075425764,167.79347052756384,168.40585649853605,2809400
2019-05-14,168.41433715820312,169.77519759377756,168.0996435359539,169.11178170041995,2787700
2019-05-15,169.31585693359375,169.87719966711973,167.98051195086526,168.1166005436508,1899000
2019-05-16,170.09841918945312,170.64276081389065,169.16282593895366,169.5625782388827,2520500
2019-05-17,169.4434814453125,170.42159091357468,169.0862585183439,169.13728851103565,2239600
2019-05-20,169.24786376953125,170.685256163923,168.6439785679291,169.44348306943343,2217400
2019-05-21,169.97084045410156,171.0850387632855,169.31593812127252,170.86390442756607,2264600
2019-05-22,170.07286071777344,170.2514656702254,168.83107480980505,169.6986235132316,1760300
2019-05-23,169.2308349609375,169.62207352725494,168.49087416689665,169.09474633868564,3560400
2019-05-24,168.21022033691406,170.02185008982,167.83598306119575,169.99633509175985,2105800
2019-05-28,167.27459716796875,169.57955107860647,167.02794790488383,168.64395805699155,3675100
2019-05-29,166.72178649902344,167.30014376482026,165.72666263066552,166.57719718257422,2925100
2019-05-30,169.46051025390625,169.6136002450672,166.51765496858056,166.7132742833287,2685000
2019-05-31,169.623046875,171.12874932267096,168.75041748683202,168.8873030877465,3669100
2019-06-03,170.05934143066406,170.33311261058066,168.81029632114752,169.70002654761979,3211800
2019-06-04,170.7864990234375,171.35969262573917,170.06785635336277,170.24752028441287,3829900
2019-06-05,171.2143096923828,171.58217506669175,170.46145192562818,171.17153130942998,4294600
2019-06-06,173.71237182617188,173.99469342143368,171.12871215018242,171.20570538867386,4657600
2019-06-07,175.79129028320312,176.56981238389835,174.09737354709006,174.09737354709006,4345000
2019-06-10,172.21527099609375,176.32174796483977,170.88066891843064,176.32174796483977,4647500
2019-06-11,173.89207458496094,174.22572510540584,172.29226478874182,173.07078702115675,2991400
2019-06-12,175.3207550048828,175.79985456797752,174.26847477596533,174.94433921507232,2874000
2019-06-13,174.94436645507812,175.72287562630342,174.23428703510731,175.55177513990657,2277800
2019-06-14,175.6287384033203,176.07361003527248,174.3369149394172,174.52512935854588,2715800
2019-06-17,174.36256408691406,176.02226578982595,173.74659205172765,176.02226578982595,2694400
2019-06-18,174.9614715576172,175.72287983633612,174.4567205417078,175.38067885534383,2470900
2019-06-19,174.99566650390625,175.38064579849194,173.33596464525027,175.05554578993468,2328400
2019-06-20,175.48329162597656,175.7142844087984,174.6106754315426,175.380633968779,2162200
2019-06-21,174.74755859375,176.1848311526429,174.50801534295587,175.876845108175,4267400
2019-06-24,174.45672607421875,175.59456330059163,174.20863231325117,175.16680553372052,2486800
2019-06-25,175.98809814453125,176.56984241489826,175.14113310535876,175.20957591142496,3020900
2019-06-26,174.99566650390625,175.95383951338675,174.5336809071009,175.79985301720376,2576000
