Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2019-05-13,160.38587951660156,161.49815512727957,159.3747280525687,160.94201732194057,3325900
2019-05-14,161.46441650390625,162.42501216696232,160.10778454614857,160.52067700546138,3663600
2019-05-15,161.58242797851562,162.467190428182,160.32691980876538,160.78193351738503,3355800
2019-05-16,162.1048583984375,164.27884124943904,161.9531785980243,162.18069186989948,3854000
2019-05-17,162.2733917236328,163.89123683743256,160.73138008606819,160.82406973174113,5223800
2019-05-20,160.8998565673828,162.5092795586797,160.61336605743602,161.05153633337517,4782800
2019-05-21,161.32119750976562,162.22281602968576,157.01536606093876,157.68104966784006,8555600
2019-05-22,159.18092346191406,161.97002122179788,158.45626257217936,160.5122777875889,5706000
2019-05-23,161.78465270996094,162.23966638841253,156.95639558074495,158.79331932012792,7754000
2019-05-24,163.1243896484375,163.35190286183095,160.44483815230583,162.23962746967266,3799500
2019-05-28,161.4054718017578,165.5512019665745,161.23694869408018,163.7901117049887,5165800
2019-05-29,160.09097290039062,161.68354004772326,158.43941559399542,160.3353294768909,4569900
2019-05-30,161.00942993164062,162.20596067004834,160.1752232194988,160.20893555437704,3029800
2019-05-31,159.97296142578125,160.34370701614105,158.97023185751425,159.79600385476957,3681500
2019-06-03,159.73703002929688,161.67506455457976,159.04606875107658,159.69489604885905,4620200
2019-06-04,164.52317810058594,164.73383517881973,161.29591011914584,161.4307337350125,5118100
2019-06-05,166.8990936279297,166.92454875535074,163.83586813407962,164.62500297948054,3704600
2019-06-06,167.30642700195312,167.7137220818159,165.43116313073702,166.86518311262344,3732900
2019-06-07,167.416748046875,168.87623616929147,166.49184364013365,167.33188896742007,3522300
2019-06-10,168.0531463623047,169.58051910478628,167.43371653673725,168.48589657780894,3154500
2019-06-11,168.01919555664062,170.42056237785536,166.17786755896225,168.87622819657034,3708500
2019-06-12,168.808349609375,169.86902335232355,167.9937464778124,168.69803539685154,2551500
2019-06-13,171.7018280029297,171.981834407503,169.241057762424,169.66532715413106,3630900
2019-06-14,174.60385131835938,175.22328108376627,170.81936216552918,170.81936216552918,4898000
2019-06-17,175.6305694580078,177.16642272158543,174.79900500131185,175.64754386054153,4620500
2019-06-18,176.05484008789062,178.33741170640812,175.74088485109138,176.58094298861909,3891300
2019-06-19,176.4451904296875,176.90339576335967,174.71416372986644,176.41124162116256,3648200
2019-06-20,179.25384521484375,179.60174927631252,177.6076776534319,177.8283060571322,5171500
2019-06-21,177.67556762695312,179.88177404379365,177.4125226279242,179.2623312970157,9855000
2019-06-24,174.37472534179688,177.56522660416272,174.0522764509503,176.6233480077672,4943500
2019-06-25,173.7298583984375,175.7324107128668,173.27164014344993,175.0535770058664,3587900
2019-06-26,175.15541076660156,175.91910360006725,173.65349318036172,174.23898713504897,3071200
2019-06-27,175.6644744873047,176.49603873677395,174.80744216654378,176.1651091820494,2286800
2019-06-28,176.4706268310547,177.3446208164894,175.9784727410965,176.3009216494735,11069000
2019-07-01,178.43075561523438,180.15328851513283,176.64033805084782,177.93860150845256,4097700
2019-07-02,178.31195068359375,178.41377120077445,176.8864116523632,178.3968097463611,3160500
2019-07-03,179.97503662109375,180.5265815148085,177.9385362760608,178.0403697092987,2183700
2019-07-05,179.43202209472656,180.03447739790371,177.9640406340857,178.1676946092345,2547800
2019-07-08,180.6623992919922,181.11212382086666,178.69378305809494,179.02471267269453,2705300
2019-07-09,179.89024353027344,181.01880180048164,179.21140983307686,179.83083959346865,2397400
2019-07-10,178.82952880859375,179.31320207648218,177.20033607850667,178.8040736837231,3457400
2019-07-11,181.62123107910156,181.65517988030845,179.0586533379632,180.10235239078014,3450100
2019-07-12,185.1765899658203,185.19356436453538,182.10488412969585,182.43581369244035,4429800
2019-07-15,185.57546997070312,186.08459853128355,183.97173183685504,185.78760471299879,3141300
2019-07-16,184.353515625,185.27843265989205,183.90379114414412,184.38746442412491,2657400
2019-07-17,182.9534454345703,184.62506785383505,182.9534454345703,183.9038047174389,3037300
2019-07-18,181.9606475830078,183.4795262148198,180.74723046464925,182.86009656641673,3068000
2019-07-19,180.77268981933594,182.6309917556874,180.6793500388173,182.1558121267466,3254800
2019-07-22,179.27081298828125,180.95939707471442,178.51561390220755,180.73878162684963,2764900
2019-07-23,180.80667114257812,181.6976395809415,179.66113844358577,180.37392096288215,2589900
2019-07-24,182.18978881835938,182.2576605348779,180.79818557156486,180.9000060940185,2207100
2019-07-25,182.9025421142578,183.21649732903555,181.2733491614259,181.82489420592862,2335300
2019-07-26,184.0565643310547,184.31112857458027,181.6721722436382,182.8855765794422,2675500
2019-07-29,185.01541137695312,185.21058464134077,183.58139154829087,183.95473777879494,2407200
2019-07-30,184.43838500976562,185.4820840570567,184.01411563064374,184.57415431852635,2172600
2019-07-31,181.3242645263672,184.81175963311307,180.0344818803284,183.58138092001636,3426400
2019-08-01,180.59451293945312,184.65052733578597,179.90719858847876,181.70609668709557,3431500
2019-08-02,180.0175018310547,180.85755990697137,179.10957204486914,179.77143127522484,2884900
2019-08-05,173.89955139160156,178.15921998028753,173.169807473601,177.79434154744968,4553200
