Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2019-06-07,276.54803466796875,277.35307358294835,272.4639676900958,273.82860901869617,1334500
2019-06-10,278.5801696777344,279.57171246251323,277.3824387242035,277.70640162288345,997600
2019-06-11,279.8466796875,282.81157172259645,277.2745100129133,281.3487498388699,1214800
2019-06-12,280.01348876953125,280.5730909671176,277.5591247034497,279.650247681431,882100
2019-06-13,281.2023010253906,281.34968508032233,278.55964136184053,279.83677996152255,1301500
2019-06-14,280.2394714355469,282.0176132772186,279.35528733177716,281.40852999184676,1381100
2019-06-17,280.897705078125,282.0864310037702,279.7875879640067,280.83876345971845,681600
2019-06-18,284.11016845703125,284.89607667636153,280.97630921515315,282.8723345301331,1360500
2019-06-19,287.6271667480469,288.1674749360965,282.37131899869655,283.5796821947536,1534700
2019-06-20,288.17724609375,292.17562175652097,285.30865454743946,291.2718004594471,1590300
2019-06-21,289.27752685546875,290.23045615763033,285.2496804242558,288.22638152707214,1701600
2019-06-24,290.348388671875,290.8199515958525,286.8608796951691,290.0045725607316,942100
2019-06-25,288.36395263671875,293.12859998499044,287.94152771214965,290.27964517256817,1191600
2019-06-26,287.0867919921875,288.8944045783811,284.78797935603455,288.1870753072208,1172300
2019-06-27,288.59967041015625,289.19895006894654,285.6721372608463,287.6074666827229,850100
2019-06-28,288.5113525390625,288.95344472698014,283.60918396244574,287.41106884880224,5248000
2019-07-01,294.1404724121094,294.4941221234581,289.8179171618083,293.8654015320123,1640100
2019-07-02,295.8105773925781,295.88918621559776,290.31896261798613,293.9145517688522,946400
2019-07-03,300.0545654296875,300.0742326264048,296.2035724139253,297.4315729894459,883000
2019-07-05,295.35870361328125,298.45325918468666,293.4430406312131,297.17615052997456,1046800
2019-07-08,292.5685729980469,294.2976067773451,289.68031428966094,294.0323395613784,1223200
2019-07-09,291.67462158203125,292.35248013752187,290.5645045279531,291.01643021859735,886500
2019-07-10,291.3013610839844,293.90474617545823,290.96734853960055,293.28582911538655,842900
2019-07-11,290.348388671875,293.61979836979464,289.3267139739727,292.89283176158006,804700
2019-07-12,285.819580078125,286.35988831595864,283.226028583368,285.8294136760614,1640600
2019-07-15,283.7466125488281,286.41874206578905,283.1670000775628,285.6917755730957,1629000
2019-07-16,281.1727600097656,282.92143121109046,280.03317215108,280.53420585959475,1959800
2019-07-17,281.9488525390625,283.31440318414764,279.5321564832605,281.53623127076736,1671500
2019-07-18,288.56048583984375,288.727477121989,281.9587538255393,281.9587538255393,1543000
2019-07-19,284.71929931640625,290.39757259258516,284.58174886581725,290.32879736729063,1593100
2019-07-22,286.5956726074219,289.3463816692196,284.8862755657159,285.8785095396588,1106100
2019-07-23,288.4523010253906,289.20876825962955,285.86858406887853,287.26360534647733,1025100
2019-07-24,283.2849426269531,283.9529976314675,273.6181270504775,283.92352682100943,2538300
2019-07-25,285.47564697265625,286.7036471213637,283.0589510745323,284.2083424246579,1214300
2019-07-26,282.1552734375,287.0083348946426,281.45777739242527,287.0083348946426,1274000
