Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-11-06,85.19107818603516,85.66851683392375,83.24674003559745,83.51659450192776,10038880
2018-11-07,86.3812255859375,86.53344738726277,84.64446577826067,85.65468910073523,12952304
2018-11-08,86.45830535888672,87.17306849213857,85.93274357358821,85.95377029508215,10874634
2018-11-09,86.57041931152344,87.29218940515139,85.46323393085203,86.61946860755737,7282043
2018-11-12,84.72045135498047,86.59144927393437,84.5452640954158,86.54239438068251,5626539
2018-11-13,84.67840576171875,85.66646036617901,84.01970455614966,84.92366905008905,4272282
2018-11-14,84.22992706298828,85.44222382662541,83.92860742898426,84.86760713918218,4981366
2018-11-15,85.09884643554688,85.09884643554688,83.7464033732335,83.85151460112935,5447463
2018-11-16,85.18994903564453,85.38615741924686,84.46817888668484,84.7134421622942,4263810
2018-11-19,84.30702209472656,85.61742324126506,83.92861933966877,85.23201344201834,4321235
2018-11-20,82.12767028808594,83.73238354255757,81.77729582433494,83.0316346150556,6520555
2018-11-21,83.08770751953125,83.74640869045665,82.26082054419642,82.41498667074535,5581247
2018-11-23,82.12069702148438,82.92655750111035,81.92448299100197,82.75137019718233,2442096
2018-11-26,83.78144073486328,84.26496022468834,82.7303228367218,82.94755234046622,5241611
2018-11-27,84.1108169555664,84.11782400002879,82.94757487602594,82.95458192048832,5129375
2018-11-28,86.19200134277344,86.2550703084857,84.2439207771003,84.79751620108681,5339307
2018-11-29,85.12686920166016,86.27609677761384,85.07081286618725,85.79958996503295,5439305
2018-11-30,87.08198547363281,87.37629810797193,85.12689710450815,85.2530350850921,7585174
2018-12-03,87.81072998046875,88.70768722880537,87.14502188193335,88.06300025510318,6115334
2018-12-04,85.2109603881836,87.53744373761738,85.02175906911539,87.23612415395549,6276732
2018-12-06,86.82969665527344,86.82969665527344,83.5992486315312,83.89356679554824,7257148
2018-12-07,83.62728118896484,86.9277995925402,83.29792781598628,86.82268836071228,7342502
2018-12-10,84.88162994384766,85.26703970259322,83.05267416624251,83.90758938959145,6850777
2018-12-11,84.71343994140625,86.75962501435725,84.08977400059804,86.3672026652276,5275083
2018-12-12,84.90263366699219,86.10791759249629,84.7905154025246,85.84864026126907,3724283
2018-12-13,84.601318359375,85.34411522961692,84.20890159186075,84.97271959060244,4177306
2018-12-14,84.01969909667969,84.86760159777202,83.69735276192638,83.73940061056123,4763693
2018-12-17,81.35686492919922,83.93561914245089,80.63509470229776,83.43808549467728,7713727
2018-12-18,81.74226379394531,82.84944923140083,81.30079773814846,81.91745104461918,6579549
2018-12-19,81.5881118774414,84.2789843054991,81.26576551266031,82.09264696256885,7300871
2018-12-20,79.19854736328125,81.60211387977607,78.27356185068406,81.07655215009639,8843302
2018-12-21,77.74099731445312,80.78224399617865,77.39062280890948,78.8341630874871,10864279
2018-12-24,75.37947082519531,77.78303740574718,75.33042152742371,77.01221798877741,3997184
2018-12-26,78.05632019042969,78.05632019042969,74.23724755711659,75.68078763552562,6951507
2018-12-27,79.73114013671875,79.73114013671875,76.71091383857848,77.07530251942735,6323698
