Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-10-31,153.40443420410156,155.4255379297966,150.42053126152723,150.45236635883936,4541000
2018-11-01,153.491943359375,154.6695989823536,151.94828129522799,153.42033261165525,2827300
2018-11-02,148.84500122070312,155.44142134308672,147.8662846700966,154.5979614309915,3696300
2018-11-05,151.1207275390625,151.7572958013872,149.23490514107152,149.33833883285936,2713500
2018-11-06,151.78115844726562,153.33278516167104,150.8024419261067,151.35148187309534,2139000
2018-11-07,157.2476806640625,157.33520895713403,152.7837620004746,153.4203303008558,3077800
2018-11-08,155.9745330810547,157.77282703211245,155.38570536573002,157.1839993167878,2636600
2018-11-09,153.69883728027344,156.68273989403224,152.91903532197563,155.4573437547247,2344900
2018-11-12,152.4257049560547,154.94014321038492,151.56633952198493,154.08873047922586,2109100
2018-11-13,152.41775512695312,155.01972172848522,152.00398387870362,153.49991767823778,2232200
2018-11-14,151.47084045410156,153.88978527732576,150.91384777851013,152.79967017355892,2850300
2018-11-15,154.20314025878906,154.34737402975506,149.93240483157692,150.9099471663922,2607100
2018-11-16,155.5893096923828,156.43865910397253,153.59417179805794,154.13101676939036,3862300
2018-11-19,156.1742401123047,157.66459040973555,154.53965605638268,156.1822483442121,2629900
2018-11-20,157.4002227783203,159.1950454087927,154.4515663869108,157.30407505920564,3288800
2018-11-21,154.45960998535156,158.28964957043718,154.3314048564524,156.3826380135828,2173600
2018-11-23,154.29930114746094,155.82970497268326,152.8570245603187,153.24162757478683,1349200
2018-11-26,155.68548583984375,157.29602092176452,154.2352009975757,156.19829394251826,2194600
2018-11-27,157.92904663085938,158.03320257585284,153.73842956661673,154.77206636690266,2329200
2018-11-28,161.3905029296875,161.87126595067633,157.09572980848785,157.8168743399711,2617800
2018-11-29,162.1516876220703,163.4577510156441,159.87610225793176,160.07641812927446,1937800
2018-11-30,166.8631134033203,167.4560527575816,161.6869461385797,161.9754014695298,4537200
2018-12-03,162.6003875732422,166.90318065420962,160.55717553752206,166.74293040796042,4035300
2018-12-04,158.45785522460938,164.85194634862924,158.08126042558905,163.93850650609926,3881100
2018-12-06,159.45945739746094,159.45945739746094,154.80411804895346,156.82330565268006,3437300
2018-12-07,153.3938751220703,158.97066182545376,153.0813828690903,158.56202187195984,3152400
2018-12-10,155.51718139648438,156.07806322672178,150.78973310780313,154.66784430693818,2718300
2018-12-11,157.19189453125,158.9787212457649,155.71757237261076,156.97556215207695,3047500
2018-12-12,157.37612915039062,159.80395599385676,157.28798969751892,158.72224563827737,2665600
2018-12-13,158.2735595703125,158.37772772548595,156.4226430591153,157.66460378337297,2129800
2018-12-14,153.898681640625,157.16782586220674,153.5701606812857,156.2784229151603,2981300
2018-12-17,152.3041229248047,155.80563948150427,151.15030186664367,154.03485451204622,2919400
2018-12-18,149.9163818359375,153.79449362324715,147.76098140841242,153.39386193712897,3164300
2018-12-19,148.6263427734375,153.65025516081423,146.2545978845566,149.85227471737232,3995400
2018-12-20,148.20169067382812,149.46767614502218,146.4068561736373,148.2818096817351,3806200
2018-12-21,144.3957061767578,150.32505141052798,143.59444264644773,147.3123049380341,7829800
2018-12-24,142.94541931152344,146.57514238967002,142.85727982772752,143.8268141494824,2205100
2018-12-26,150.52537536621094,150.66158870651182,143.33003190148668,143.45822478121514,2868200
