Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2018-01-02,193.09048461914062,194.21675259097236,192.07770805209515,192.96825388326624,3485000
2018-01-03,195.11599731445312,195.40411543514762,192.53168688022546,193.49206729372457,2417600
2018-01-04,195.96286010742188,197.4034505180574,195.71839870237113,195.86682074671285,2749100
2018-01-05,199.69964599609375,199.9790380765219,196.1985989169196,196.60894770870618,2432800
2018-01-08,196.23353576660156,199.6822138260923,196.10257904222934,199.17582562160467,2850800
2018-01-09,197.21145629882812,197.86626676910794,194.9589066824072,196.2335969374795,2672200
2018-01-10,195.7445831298828,196.45177597823846,194.72308086868608,196.29462793289142,2311600
2018-01-11,196.78358459472656,197.2463161263087,195.30807663388384,195.7271514824178,2543600
2018-01-12,199.62109375,200.72117021188336,197.77016764272506,198.5821259860356,3943800
2018-01-16,203.34042358398438,205.17389778668277,201.89984622625698,203.75077244532972,6852600
2018-01-17,208.16860961914062,208.63135461254004,204.1699120302877,204.8858312241927,5124800
2018-01-18,212.29823303222656,212.94430400135363,208.27333185968382,208.8932114826111,6234200
2018-01-19,212.464111328125,213.33719168974105,210.47348916941235,213.18875630477515,4293600
2018-01-22,212.64744567871094,212.85698975648143,210.72667159333548,212.67363702316365,4012200
2018-01-23,214.08804321289062,215.63338587456877,211.64341551447683,212.14980372731713,3300000
2018-01-24,213.7737579345703,215.92152842560577,212.77844673386227,214.78652115269117,2733300
2018-01-25,214.06185913085938,214.94367891480852,212.94431721648365,213.68644093059822,2420500
2018-01-26,216.93429565429688,217.17003110075802,213.4332479236078,213.90470549437998,2615300
2018-01-29,216.0087890625,218.95979126500688,216.00004973377662,217.64144487607865,2564700
2018-01-30,206.6144561767578,211.9315255476048,202.64195130584562,203.3229529021248,11565500
2018-01-31,206.72796630859375,215.6508486420657,205.83742061233977,212.01883115183094,5187400
2018-02-01,205.36602783203125,207.63604280969906,204.15244628344004,205.40094519565008,4268300
2018-02-02,202.44985961914062,206.30887285864813,201.84743209430874,203.42770526979655,3959900
2018-02-05,192.09515380859375,203.5237730752636,182.01979850751798,201.4982201476717,6290000
2018-02-06,196.60023498535156,197.76143349774685,183.53023385928677,185.26765530178582,7064800
2018-02-07,197.15904235839844,200.18861939789352,193.396054261389,194.11198665677557,5589200
2018-02-08,188.9869842529297,197.8662100876929,188.8123575198234,196.73120293324854,4902400
2018-02-09,192.91583251953125,194.94137192549556,185.10175303221814,190.3315089219648,6225300
2018-02-12,197.04550170898438,199.0623151387144,193.95478988195376,194.20799063792813,4912000
2018-02-13,197.8749237060547,198.293998530542,194.16433233641342,194.82786858536406,3536800
2018-02-14,199.74331665039062,200.23223950320323,195.50014571755474,196.3994173908669,2878400
2018-02-15,197.3336181640625,200.80847411639684,193.5968354506249,200.1711292113594,4662700
2018-02-16,200.25845336914062,201.28869520098806,197.0542497992488,197.30745058359818,3621700
2018-02-20,197.89242553710938,199.71716054984418,196.9756883652373,198.98377614120687,3172300
2018-02-21,196.55657958984375,200.2409796600971,196.53911425298583,197.44711193736856,3371900
2018-02-22,198.267822265625,200.66879333446593,196.51293548037324,197.5780946203219,2767900
2018-02-23,200.94822692871094,201.08792301704685,197.23763451100834,198.9750563168846,2393900
2018-02-26,204.35321044921875,204.7460939920062,200.54657910862474,202.24035733350678,3307000
2018-02-27,203.0086669921875,205.9509438025249,202.93881895855202,204.65004915509564,2899500
2018-02-28,197.45590209960938,204.9556608919051,197.39478006594578,204.66754270924542,4368600
2018-03-01,195.96286010742188,200.18856533432464,194.46990033530108,197.05421042359393,3514600
2018-03-02,196.60897827148438,197.1590231889893,194.33896389264962,194.88028280209005,2613600
2018-03-05,199.3940887451172,200.31081242799797,194.51355960699706,195.0199477937956,2627300
2018-03-06,197.4733123779297,200.06636215160907,195.47396418543022,199.86555739601332,2652800
2018-03-07,198.42501831054688,198.90521527259324,195.35177107560193,195.87562472913467,3242200
2018-03-08,196.85699462890625,199.71266915888702,196.14746012940475,199.66009966174028,3500900
2018-03-09,197.47018432617188,198.4250031076442,194.90359508534715,198.06585170205642,4834600
2018-03-12,195.14007568359375,198.84542950404654,195.14007568359375,198.15341825168358,3117300
2018-03-13,198.79286193847656,199.77394518650513,195.48169261012342,195.80579760464926,3343800
2018-03-14,197.42640686035156,200.93904680117507,197.11105667209418,198.95935656538532,3048200
2018-03-15,201.017822265625,202.1390640815017,197.67161998062778,197.82053344736457,3330200
2018-03-16,199.59878540039062,202.5858502092415,199.5024280399032,201.17553613279424,5690300
2018-03-19,197.13726806640625,199.6951016766213,195.93717875700713,199.11695763264126,3407300
2018-03-20,198.6527099609375,199.371012624403,196.11239930961128,197.23364116349043,3429100
2018-03-21,195.18389892578125,199.23088137955446,195.18389892578125,198.36366512534917,3419800
2018-03-22,188.51779174804688,194.16780403154127,188.42143436917283,194.1590357640227,5894800
2018-03-23,186.18763732910156,190.72516065932194,186.1438361061782,188.99074183486093,5741200
2018-03-26,191.8990020751953,192.1968290518196,188.07099914384452,188.50022980986802,3561300
2018-03-27,190.9266815185547,194.4217979219081,189.56892353589757,192.99397400817048,3722100
2018-03-28,191.39962768554688,192.63474977233403,190.1207043837044,191.7412557769716,3179500
2018-03-29,187.4578094482422,195.64814431970356,187.4578094482422,192.1705380938164,5529400
2018-04-02,190.2609405517578,195.3328212471432,188.00970153495558,191.3646728099555,6220700
2018-04-03,196.7255859375,197.18109463977012,192.4420879086493,193.01146376179355,4652000
2018-04-04,200.41342163085938,201.0178438270825,193.08154781778032,193.31806375679332,4674000
2018-04-05,200.65872192382812,202.85740474424935,198.67026362937779,201.00035014479013,3348100
2018-04-06,196.1825408935547,199.8878958003248,194.30796282074607,198.53889249489737,3231700
2018-04-09,195.10508728027344,198.08339777153222,194.7809821708725,197.60161087494873,3031500
2018-04-10,198.66146850585938,199.8615579331578,195.77077473448358,197.44386928127008,2737500
2018-04-11,194.37794494628906,197.43508831840177,194.1939985352161,196.45400514933084,3482100
2018-04-12,196.42774963378906,197.7504610843389,195.70069207103418,196.25254473384254,2664500
2018-04-13,196.46278381347656,198.08333558423996,195.41162123855906,197.18108648219552,2496600
2018-04-16,201.7537078857422,203.093942849999,198.27610089930147,198.94183424790762,4510600
2018-04-17,208.96295166015625,211.69597777842176,206.7993015277757,209.62868502155757,6180300
2018-04-18,207.07958984375,210.00534385970255,206.9920007420211,209.35712034886083,2940100
2018-04-19,206.51898193359375,208.71767837708734,205.67805699896945,206.90441143123854,2734900
2018-04-20,205.90577697753906,207.69276561382648,204.53926411817753,206.77299323040728,2842000
2018-04-23,205.27511596679688,206.91319142462103,204.17139691520424,206.1072860477306,3051700
2018-04-24,205.16995239257812,207.88546815280426,203.71583715668262,206.6853786551034,2771200
2018-04-25,205.7655792236328,205.9407841138029,201.85875611195993,204.49542396743885,3118800
2018-04-26,207.63145446777344,208.3409890080101,205.26633487823125,206.49268922354648,2252800
2018-04-27,210.39071655273438,210.70606665965826,207.73652538873213,208.15700110880215,2301800
2018-04-30,207.07958984375,211.10906277855844,207.07958984375,211.10906277855844,3446900
2018-05-01,207.47378540039062,208.0344064373446,205.29261228651396,207.60517573473146,2633500
2018-05-02,204.50424194335938,206.9131627399458,203.97865387760027,206.18610504102492,3542700
2018-05-03,205.10861206054688,205.67800125183476,200.86891546810642,203.19900162413012,2731600
2018-05-04,206.64161682128906,207.29859527243718,203.36549283263727,204.18890796334466,1999900
2018-05-07,204.7845458984375,207.59641932928142,203.7771843657691,206.62409076342993,3237800
2018-05-08,203.25160217285156,204.73199568101418,202.04275760571093,204.73199568101418,2698300
2018-05-09,200.7813720703125,204.46920347380828,199.92291063880714,204.14509839500622,3504200
2018-05-10,204.7232208251953,205.23127232362754,200.91274102314182,201.60475234196136,2169000
2018-05-11,208.7263946533203,209.18190337226918,204.05746704130496,204.6093331168342,3044900
2018-05-14,212.77337646484375,213.44787795953582,209.19942611191726,209.26949203814394,3893600
2018-05-15,209.79507446289062,212.1777168789097,209.06801685975722,211.86236675425252,2396600
2018-05-16,211.73971557617188,211.81854975990356,208.98041221550668,209.92644915280098,1906100
2018-05-17,212.82594299316406,213.35151763009014,210.70608118224368,211.53826441499507,2418700
2018-05-18,214.29759216308594,214.40270442906356,212.32665697844766,213.1851050052041,2283600
2018-05-21,217.15328979492188,218.26577713904683,214.47281963367396,214.61297825594806,3040700
2018-05-22,214.77059936523438,217.28464564570731,213.59680123637744,217.24084441511374,2644100
2018-05-23,213.9646759033203,215.05088477677444,211.66963611488038,213.7632063118655,3047800
2018-05-24,212.6244659423828,214.99835355569235,212.16020231867884,214.23626295947236,2610400
2018-05-25,214.56912231445312,215.1209883950535,212.37043962388063,212.81718008144472,1554900
2018-05-29,212.13394165039062,213.61433510129277,210.44332366812415,213.61433510129277,2837800
2018-05-30,214.56036376953125,215.26989822324256,212.53687266338918,213.5092011208383,2071900
2018-05-31,211.55575561523438,214.3939065236616,210.82869806679062,213.92088805538555,2966100
2018-06-01,213.16758728027344,213.5092154982599,211.36307546176485,213.5092154982599,2371400
2018-06-04,214.28880310058594,214.8231459778854,212.63321834407736,213.7369370596639,2188900
2018-06-05,214.11361694335938,214.70928426236208,211.9061793189165,214.69176109720527,1531900
2018-06-06,217.81024169921875,217.87156610132251,214.72683258332856,215.76924048901006,2650300
2018-06-07,218.09927368164062,218.9927679172954,217.4598185418743,218.78253004824197,2117200
2018-06-08,219.5884552001953,220.30675800392535,217.30218318731073,218.51978262731424,3034600
2018-06-11,222.30393981933594,223.36387070827274,219.3431532889866,219.72858270314543,2775200
2018-06-12,222.1287841796875,222.44413435440126,219.1417191034072,221.79591083797297,2567200
2018-06-13,221.5067901611328,224.88805223909557,221.16516199395627,222.61927711219784,3138300
2018-06-14,223.66171264648438,224.239856806441,222.1988424475097,222.90837693188425,2456600
2018-06-15,225.02426147460938,225.02426147460938,222.01784466448265,223.52105977631567,4772200
2018-06-18,224.04847717285156,224.17154638718353,221.64862078660929,223.28369087047002,1961900
2018-06-19,222.42225646972656,222.668394953832,220.78718601757382,222.37830029466315,2370200
2018-06-20,222.23756408691406,223.04630643889894,221.4200358685674,222.6858981285564,2580400
2018-06-21,221.4288787841797,222.97603671525798,220.5761800536226,222.3606905729848,2150300
2018-06-22,223.60899353027344,224.25951004837557,220.8135578447969,221.73658387032756,2604000
2018-06-25,220.39158630371094,224.27707304866212,218.54553443498955,223.60018557499228,3060800
2018-06-26,219.5652313232422,221.93871670728439,219.3630356449936,220.2596904482232,2158000
2018-06-27,218.1587677001953,221.31462530949935,218.12361080740655,220.02239152945936,2481000
2018-06-28,215.28416442871094,218.00928586746997,212.93704993645602,217.24449951986418,3556900
2018-06-29,215.67095947265625,217.5697532658623,215.0204564717992,215.28416665401733,2772600
2018-07-02,217.55215454101562,217.77192195484383,214.59847996262314,215.3720655516307,1793300
2018-07-03,217.11257934570312,218.66853610209907,216.90161125231788,218.2729575134658,1248000
2018-07-05,220.20692443847656,220.58491791019256,217.64004293688203,218.98501828851312,2182900
2018-07-06,220.43548583984375,221.28818441631108,219.2575358069948,220.6552532376232,1572300
2018-07-09,222.9935760498047,223.29245648413803,220.69041807041464,221.63981481494736,2039600
2018-07-10,224.63743591308594,225.8329710855688,223.06390725744308,223.44190074060307,2012200
2018-07-11,223.80238342285156,225.04187509477183,223.05518212007556,224.2858745090837,1486000
2018-07-12,225.08578491210938,225.76268574730565,224.09244527691476,225.2000682649128,1592700
2018-07-13,227.4153289794922,227.68783842457879,225.05940193105144,225.38468023600075,2356200
2018-07-16,225.90333557128906,227.19556907138167,225.42863043345892,227.05491470361432,3625400
2018-07-17,220.02235412597656,221.98268925762437,216.4885035123905,221.12999055688093,6932300
2018-07-18,224.531982421875,225.57806410336076,220.15421904714813,220.743194139822,3359800
2018-07-19,222.34307861328125,225.48136368078707,221.3936952016969,224.4440679393894,2307600
2018-07-20,222.14089965820312,222.88811423212573,220.7959241559732,220.7959241559732,1959600
2018-07-23,222.17611694335938,224.36499226771036,221.9035940246612,222.32555720704082,1479600
2018-07-24,223.0726776123047,224.12757177208016,221.53430594509135,224.03965945425338,2476500
2018-07-25,224.03970336914062,224.40012516392704,222.20245092284762,223.99574720161124,3016900
2018-07-26,225.9208984375,226.6856847352091,224.86601754773685,225.26159620470574,2021300
2018-07-27,224.99789428710938,226.61539278155362,224.5056173854027,226.61539278155362,1656800
2018-07-30,223.14306640625,225.82424529149034,222.50134923221688,224.96274726219642,1681500
2018-07-31,222.59803771972656,224.3385920263332,222.27278621252023,223.40678026030682,2355900
2018-08-01,222.7298583984375,225.1297280441302,222.2375815727172,225.1297280441302,3006700
2018-08-02,225.1121063232422,225.3055026868123,221.72769678783703,222.8441188114399,1854400
2018-08-03,226.1143341064453,226.41321461797602,223.5474519105441,225.4374600209565,1422300
2018-08-06,225.7098846435547,226.39555775385685,224.57587752099187,225.4813179977636,1398100
2018-08-07,226.49229431152344,227.53838936130134,226.03518774248295,226.48352185726696,1462800
2018-08-08,227.5120086669922,228.1185688575193,226.72965064680898,226.89664919550563,1494300
2018-08-09,229.955810546875,231.2128736205356,227.95153295721568,228.47898007598388,2315000
2018-08-10,228.8745574951172,229.8767097569049,227.7757204503901,228.988840840101,1625000
2018-08-13,229.35804748535156,230.79970764740494,228.82180109112605,229.43716052835376,1635100
2018-08-14,231.6172637939453,232.33808046469628,229.3053064942572,229.34047678921996,1941600
2018-08-15,229.0943145751953,230.92279435834567,227.84605077182687,230.29866245666145,2017700
2018-08-16,231.28323364257812,231.85462355796906,229.83277406440814,229.9382581316093,2115900
2018-08-17,230.60635375976562,232.18869539260706,230.07013409380707,231.67881991876231,1969700
2018-08-20,230.6678466796875,231.62602927876623,229.9382307503781,231.19529377996153,1786200
2018-08-21,230.04376220703125,230.77337828668277,229.1998627689462,230.18441658455865,1559300
2018-08-22,229.20864868164062,230.27234244406782,228.77791306878993,230.27234244406782,2148500
2018-08-23,229.80636596679688,230.80849127058517,228.1712827077795,229.45471669676456,1603500
2018-08-24,232.32052612304688,232.76006094822495,230.0964809807288,230.0964809807288,2238600
2018-08-27,234.78192138671875,235.10719970729824,232.44361961530865,232.95346823243136,2614000
2018-08-28,236.0390167236328,236.5928349339854,235.00169407590454,236.06538774188397,2603900
2018-08-29,236.4697723388672,236.75108110877343,234.93140021398608,235.93355264662173,2880600
2018-08-30,235.9335479736328,237.49829108800816,235.68738268452984,236.87413223706338,2976300
2018-08-31,235.9951171875,236.6544196665446,234.88750726512393,235.8368910310301,2961500
2018-09-04,236.0390167236328,236.83017409824566,234.3336193378494,235.59068258628483,2097300
2018-09-05,235.27426147460938,236.29395886652762,234.65010258167675,236.08299069262483,2230600
2018-09-06,237.84092712402344,238.16727603444477,235.45061785362384,236.03276466042706,2556100
2018-09-07,236.632568359375,239.17283582399546,235.95341046932458,237.83215106993333,2958000
2018-09-10,229.09115600585938,235.32712832733736,228.22675127687268,235.30949730259704,4146200
2018-09-11,230.24661254882812,230.58179043020846,227.10656752999242,227.49466540131766,2283300
2018-09-12,231.684326171875,233.28961066778103,230.0790147583759,230.3171547039681,2236300
2018-09-13,234.17161560058594,234.34803348217537,232.34582242232392,232.9985201325437,2734500
2018-09-14,234.0128936767578,235.1948183061785,232.22236224984226,234.09227366109272,2084600
2018-09-17,232.74276733398438,235.20365459531243,232.33703842889486,235.06252564623895,1940400
2018-09-18,232.23117065429688,232.9367883976249,231.09333714440834,231.91362382748522,3557000
2018-09-19,234.030517578125,234.2774864944041,232.11651520636053,233.27197980583685,2274300
2018-09-20,234.96548461914062,236.33262907990164,234.67439778711326,234.69202880939716,2095000
2018-09-21,235.21249389648438,236.24446068786378,234.48921809481595,234.70972704037857,5671600
2018-09-24,235.821044921875,237.735074178534,235.21246507089262,235.5123539699945,2699800
2018-09-25,232.42523193359375,235.79458779242466,232.00184511452295,235.7681277985823,3789700
2018-09-26,231.8960418701172,234.17168245378764,231.49031292773816,233.29847560108576,2238000
2018-09-27,233.43075561523438,234.1011113981791,231.91365305008222,231.97540201274185,2761400
2018-09-28,234.65676879882812,234.7890687610822,232.72510859714396,233.19258640883606,2875100
2018-10-01,237.35581970214844,238.1672774977611,235.52117031472173,235.724048222422,3314500
2018-10-02,238.7052764892578,239.41972310526947,235.9445010117271,237.26755428842839,2777300
2018-10-03,238.94345092773438,239.9754444764735,237.94674634173288,239.91369552108063,3002200
2018-10-04,236.66783142089844,239.5785385368745,235.77696672792175,239.03168069597183,2186600
2018-10-05,237.44407653808594,239.03173040101592,236.34153165616243,236.9589406394798,2045700
2018-10-08,237.27645874023438,237.8409476540579,234.3128044604725,237.12650081076458,1865000
